app_id,age,employment_type,annual_income,loan_amount,loan_type,application_date,doc_complete_pct,doc_rework,aml_flag,kyc_days,credit_score,dti_ratio,past_default,risk_category,credit_days,collateral_type,property_value,ltv_ratio,legal_clearance,valuation_days,policy_deviation,fraud_flag,underwriting_days,officer_load,queue_position,reassigned,sanction_status,approved_amount,agreement_signed,insurance_done,disbursed,sla_breach,delay_risk
-1.6829761281864355,0.012664821872638626,-0.9867543820659301,-1.656496003189375,-1.3282732943987032,0.02436850894142899,1.373466698921645,0.7673386615462864,-1.082710148490845,-0.2326177831310675,-1.7344292598635247,-0.7393473871091393,-0.0009454151883275198,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.32111498655091625,-0.4623206593043721,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.681821427583906,0.902464953439756,-0.9867543820659301,-0.798834688131723,-0.786391930899861,1.2427939560128776,-1.2508096145026848,-0.2528700696893125,0.6468587788108243,-0.2326177831310675,0.7659492983251222,1.5348588735845832,-0.7744669329112415,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,0.0672988976049579,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6806667269813769,1.4363450323800264,-0.9867543820659301,0.7241723206454375,0.4844630102996818,-1.1940569381300195,0.8963255510263125,-0.42290485822857904,1.5116432424616588,-0.2326177831310675,2.0161385774194454,0.9129074376490071,-1.5479884506341552,-0.7592484598977253,0.3924198205834123,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,0.32111498655091625,-1.5000774703130637,-0.6812700223393171,-0.9467490452811846,0.9946647454472674,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-1.6795120263788477,-1.144075349164614,-0.9867543820659301,1.1373679172278037,-0.16646035170123183,-1.1940569381300195,-0.21064191209085945,0.5122864787373866,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-0.023160885122718404,-0.5166264270036033,-0.7592484598977253,1.748709523060644,0.6914532774750295,-1.0242950394631678,0.8812118353308769,0.7261060995952989,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,0.9853075952469652,0.9213550887072166,1.4678467673746172,-0.9467490452811846,0.7136631566457976,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-1.6783573257763182,-0.34325523075420833,-0.9867543820659301,0.1358996395643386,1.0658280644294198,1.2427939560128776,-0.6209832992808456,-1.1880614066552784,1.5116432424616588,-0.2326177831310675,0.14085465877796047,0.19672093566258625,1.3742039496524083,-0.7592484598977253,1.748709523060644,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-0.2102391004059229,0.22951721470142228,-0.6812700223393171,-0.9467490452811846,1.624149741131055,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.677202625173789,1.5253250455367382,1.0134234194190632,-0.5669146174259048,-0.9064039051284419,0.02436850894142899,-0.24881320392248607,-0.42290485822857904,0.6468587788108243,-0.2326177831310675,0.14085465877796047,-0.0922666002266713,-0.1728390857934196,-0.7592484598977253,1.748709523060644,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-1.405785796058811,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,0.03303175631157077,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6760479245712598,0.7245049271263325,-0.9867543820659301,-0.10823932338903242,-0.16223941429026775,-1.1940569381300195,-0.05795674476435299,0.8523560558159197,-1.082710148490845,-0.2326177831310675,-1.7344292598635247,0.5799435376026887,0.25689509071931016,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,0.9584244931015651,0.6678591800063934,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,5.5,-1.5545010534262786,0.8524690735077555,0.9213550887072166,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.6748932239687304,-0.07631519128407312,-0.9867543820659301,-0.23907952134931462,-0.022167391197364036,-1.1940569381300195,0.657754977078646,-0.6779570410374788,1.5116432424616588,-0.2326177831310675,1.3910439378722839,-0.8461471286334301,0.42878876132440225,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,0.7196305517685456,0.22951721470142228,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.6737385233662012,-0.9661153228511905,1.0134234194190632,-1.1557930907625684,-0.5892303350917939,-1.1940569381300195,1.6024944499114049,-0.6779570410374788,-0.21792568484001032,-0.2326177831310675,0.14085465877796047,0.027097816771065517,1.11636344374477,-0.7592484598977253,1.748709523060644,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.8609874619115161,1.3838231604645945,0.05655774619997368,1.4678467673746172,-0.9467490452811846,0.3016020081701168,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6725838227636718,-0.8771353096944787,1.0134234194190632,-0.2685728608019432,0.35323280740060203,1.2427939560128776,-0.37286990237527257,0.25723429592848696,-0.21792568484001032,4.298897472668949,0.7659492983251222,1.723329005686273,-1.2901479447265172,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.2729472743196013,-0.4623206593043721,-0.6812700223393171,-0.9467490452811846,1.0339876994953234,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6714291221611426,-0.43223524391092005,1.0134234194190632,-1.332058339968736,-0.9896444875788799,-1.1940569381300195,1.4593521055428051,0.5122864787373866,-1.082710148490845,-0.2326177831310675,-1.7344292598635247,-1.4869455777791751,-0.6885200976086954,1.3170919044533924,-0.9638698818938192,0.6914532774750295,-1.0242950394631678,-0.16098042973157559,1.3376987552788095,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,1.118146116986175,1.2672740257101138,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-1.6702744215586134,0.6355249139696207,-0.9867543820659301,-0.7341273318440185,-0.13320911655891454,1.2427939560128776,-0.9549821028075784,1.617512604242619,-1.082710148490845,-0.2326177831310675,0.14085465877796047,0.07107418092812645,-1.6339352859367011,-0.7592484598977253,1.748709523060644,-0.012196597838772475,-1.0242950394631678,0.6741722414047602,1.017340697539828,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,0.5867920300293359,0.22951721470142228,-0.6812700223393171,-0.9467490452811846,0.48343294584112684,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-1.669119720956084,-1.0550953360079023,-0.9867543820659301,1.23174035819523,-0.14286931102766157,0.02436850894142899,1.1348961249739788,0.08719950738922044,-0.21792568484001032,-0.2326177831310675,-0.4842399807692012,-0.4063834870628208,-1.4620416153316091,-0.7592484598977253,-0.9638698818938192,1.3951031527888316,-1.0242950394631678,0.7495589158406598,0.9008468583620164,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,1.6495002039430142,1.613192962713011,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-1.6679650203535548,-1.6779554281048843,-0.9867543820659301,0.0697308875260961,0.725675959699109,0.02436850894142899,-1.4034947818291912,-0.3378874639589458,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,-1.562333630619851,-1.2901479447265172,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,-1.0242950394631678,1.5414304777775256,0.9008468583620164,-2.4678525934292597,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.45395350829012604,-1.1541585333101665,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-1.6668103197510253,-1.3220353754780374,-0.9867543820659301,1.3727244537957308,0.9696184167561359,-1.1940569381300195,0.4000987572151664,1.0223908443551861,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-1.449251551358837,0.772576102534586,1.3170919044533924,-0.9638698818938192,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-1.5386243177980208,0.9213550887072166,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.6656556191484961,0.5465449008129091,1.0134234194190632,1.0454732914912572,1.3492274428653592,-1.1940569381300195,-1.021781863512925,-1.2730788009249114,0.6468587788108243,-0.2326177831310675,0.14085465877796047,0.039662492244511495,0.42878876132440225,-0.7592484598977253,1.748709523060644,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,0.18827646481170648,1.0943145572086652,-0.6812700223393171,-0.9467490452811846,1.971668925073009,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.664500918545967,1.4363450323800264,1.0134234194190632,-0.3379329514236252,-0.38268292964781037,0.02436850894142899,0.7245547377839927,0.7673386615462864,-1.082710148490845,-0.2326177831310675,0.14085465877796047,-1.1162876513125186,-0.6025732623061494,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,1.118146116986175,0.9213550887072166,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.6633462179434375,-1.3220353754780374,1.0134234194190632,-1.1486453666750018,-0.648751129513884,0.02436850894142899,0.3428418194677265,0.25723429592848696,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,0.39147340550099896,0.6006824319294939,-0.7592484598977253,1.748709523060644,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,1.6661503003574476,1.3838231604645945,-1.5000774703130637,1.4678467673746172,-0.9467490452811846,0.2831984330468398,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
-1.6621915173409083,0.27960486134277385,-0.9867543820659301,-1.067600355330002,-0.7983195447479217,0.02436850894142899,-1.498923011408258,0.8523560558159197,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.5234024979721817,1.2023102790473161,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,0.21615306103469367,0.7843530191842047,-0.7786995520676858,1.3434528875464298,1.2506408613597126,-0.18181818181818182,-0.749338214980347,0.8524690735077555,-0.2893611908029235,1.4678467673746172,-0.9467490452811846,-0.04201616322760082,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
-1.661036816738379,0.1906248481860621,1.0134234194190632,0.5526847113929513,-0.664212284623762,0.02436850894142899,-1.2508096145026848,-0.9330092238463785,1.5116432424616588,-0.2326177831310675,0.14085465877796047,1.6856349792659349,-0.9463606035163336,-0.7592484598977253,0.3924198205834123,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-0.4759161438843425,0.05655774619997368,-0.6812700223393171,-0.9467490452811846,0.22631019874834918,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6598821161358497,-1.4110153886347492,-0.9867543820659301,-0.7272059991921654,-1.0093511185807067,1.2427939560128776,-0.4682981319543391,-1.2730788009249114,0.6468587788108243,-0.2326177831310675,1.3910439378722839,1.3966474433766773,0.3428419260218562,-0.7592484598977253,0.3924198205834123,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.2102391004059229,0.5754361517043195,-0.6812700223393171,-0.9467490452811846,-0.19293007515334515,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.6587274155333205,1.2583850060666029,-0.9867543820659301,0.27368615130041457,-0.6996382028081646,-1.1940569381300195,-1.3748663129554712,-0.5929396467678455,0.6468587788108243,-0.2326177831310675,0.14085465877796047,-0.08598426248994831,-0.6885200976086954,-0.7592484598977253,1.748709523060644,-1.4194963484663765,-1.0242950394631678,0.20868751054350718,0.9882172377453751,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,0.45395350829012604,1.2672740257101138,-0.6812700223393171,-0.9467490452811846,0.20581149923161562,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-1.657572714930791,0.5465449008129091,-0.9867543820659301,-1.4690220359350115,-1.237830189756857,-1.1940569381300195,-0.7545828206915388,1.3624604214337193,-1.082710148490845,-0.2326177831310675,0.14085465877796047,0.956883801806068,-0.6885200976086954,-0.7592484598977253,0.3924198205834123,0.6914532774750295,-1.0242950394631678,-0.16989358954536682,0.6678591800063934,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.405785796058811,0.5754361517043195,-0.6812700223393171,-0.9467490452811846,-0.2931642209854263,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-1.6564180143282619,1.61430505869345,1.0134234194190632,0.8763620116536415,0.7763227470886808,-1.1940569381300195,0.7245547377839927,-0.5079222524982123,0.6468587788108243,-0.2326177831310675,0.14085465877796047,-0.9969232343147819,0.08500142011421805,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-0.741593187362762,-1.1541585333101665,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-1.6552633137257327,-0.8771353096944787,-0.9867543820659301,-0.06979805760485196,-0.5866990473715005,1.2427939560128776,-1.6134368869031377,-1.3580961951945447,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,1.1579186093812037,0.6006824319294939,-0.7592484598977253,0.3924198205834123,1.3951031527888316,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,0.7483956202057681,-0.6812700223393171,-0.9467490452811846,0.13116526265234776,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
